R package version: 0.0-39
Treatment: 33
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0018
Screen name: lyp1_HLN
Libraries: SDLV4_384
Client: MGD
User: APB
PI: DAL
Date: 2013/07/23
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
MKC7	YDR144C	71.1434218417762	66.3947962614325	249.058110767949	6	6.44280103122792
TAF12	YDR145W	84.1837105749409	72.0082417554828	472.292882953009	6	8.87217450753581
SWI5	YDR146C	59.244429161419	51.5995329917223	566.29130628536	6	9.71503393616787
EKI1	YDR147W	64.3943442380281	55.3833165582726	795.047901496736	6	11.5112112126739
KGD2	YDR148C	67.3624055004761	63.0379174229721	436.516314071054	6	8.52952044442373
YDR149C	YDR149C	37.8576761865341	33.3335571130842	448.579552171336	6	8.64657496903963
NUM1	YDR150W	41.5151448095156	42.0174441588412	164.359129950448	6	5.23385023907588
CTH1	YDR151C	57.112960668093	55.5608036797177	182.738757208233	6	5.51873713223465
GIR2	YDR152W	65.1615554947766	62.270910416606	260.288745191611	6	6.58646016703473
ENT5	YDR153C	65.5188539053798	56.4709120763414	842.526232846579	6	11.8499383461587
YDR154C	YDR154C	64.352972541919	58.7608291143234	451.511435584178	6	8.67478564177216
CPR1	YDR155C	64.1571621635704	58.5328591447664	338.456890356687	6	7.510624589614
RPA14	YDR156W	69.7646852977976	67.4847330413355	327.326907245884	6	7.38610076704756
YDR157W	YDR157W	59.8233552790577	52.5840024879215	695.42923173	6	10.7659124998766
HOM2	YDR158W	45.5859476897271	42.7400350968157	437.89463176674	6	8.54297598192749
SAC3	YDR159W	35.7206398973749	34.9109696746212	182.613137704518	6	5.51683994246281
SSY1	YDR160W	74.1629002673643	65.0058386769491	359.172813565981	6	7.73706246545355
YDR161W	YDR161W	65.6624792500463	56.4776009372909	814.43408090378	6	11.6507087116606
NBP2	YDR162C	62.1109428388157	53.5162064070664	801.815325105865	6	11.5600989406512
CWC15	YDR163W	54.8612402041593	48.927934805965	634.770064557383	6	10.2856701657969
TRM82	YDR165W	62.9816539900768	55.6080095440461	647.186756914967	6	10.3857816020667
SEC5	YDR166C	76.6072198674582	65.6496127065067	325.699261406537	6	7.36771404401819
CDC37	YDR168W	70.3968463981863	72.7085297784321	332.528579388855	6	7.44455706527545
STB3	YDR169C	68.4518045136805	58.9800425600506	877.350304211178	6	12.0923550519269
SEC7	YDR170C	77.4934103943621	71.435112086321	340.665769360742	6	7.53509311334574
HSP42	YDR171W	61.8949990933323	57.2506555817258	456.783618349077	6	8.7252852708768
SUP35	YDR172W	74.7742168291374	65.7661217442957	366.539343518575	6	7.81600221253994
HMO1	YDR174W	49.636608968572	46.4485959372316	614.439756527194	6	10.1196159061432
UBC1	YDR177W	75.8602106505076	69.2531176421597	340.270376945584	6	7.53071905537118
SDH4	YDR178W	55.2070651149579	51.9321622682122	126.894314096003	6	4.59880988401715
CSN9	YDR179C	71.326563409287	67.4419819341578	305.609806669354	6	7.13687380988522
YDR179W-A	YDR179W-A	72.4247464778653	67.7332042401242	281.098231325175	6	6.84468445005776
SCC2	YDR180W	70.174608736577	69.253182192229	388.742576472471	12	5.69167942755381
SAS4	YDR181C	73.4760265922532	66.6765308650559	385.803445329136	6	8.0187638836371
CDC1	YDR182W	52.6378604947642	53.8705507992709	247.128758236067	6	6.41779762634176
PLP1	YDR183W	62.5311963509025	57.1970539306632	342.394635176273	6	7.55418907159324
ATC1	YDR184C	62.0499680355066	56.1211171536979	544.693012789636	6	9.52796771605953
UPS3	YDR185C	62.4780507389499	56.8741318130424	872.498585726874	6	12.0588735358855
YDR186C	YDR186C	51.9616813419282	48.5939907606409	157.469395282156	6	5.12297757302261
YDR187C	YDR187C	75.1931379611513	65.9218900102768	351.141092125992	6	7.65006636274039
SLY1	YDR189W	74.7737102273876	65.3480833311502	294.358138550029	6	7.00426225653624
RVB1	YDR190C	58.8783380105399	64.1173540740984	198.250147850769	6	5.74819026376664
HST4	YDR191W	67.421279851241	57.9264758449864	886.900335309395	6	12.1579900703844
NUP42	YDR192C	70.042402251665	61.7708021771015	1025.90552484006	6	13.0760947587577
YDR193W	YDR193W	66.9485032744797	57.2150160855625	851.570299651551	6	11.913369937816
CAB5	YDR196C	78.6323873024581	67.6844555386314	405.60408570753	6	8.22196332704391
RKM2	YDR198C	61.8804674451244	53.0681359107717	701.691122659683	6	10.8142739212247
YDR199W	YDR199W	69.8528594003158	67.8570912217151	533.123875681906	6	9.426238872441
SPC19	YDR201W	74.4279296740402	69.4460214144986	233.620359625408	6	6.23993001597251
RAV2	YDR202C	62.1873822307752	64.0484776509517	292.259095293015	6	6.97924417222256
YDR203W	YDR203W	64.0216932546997	62.8655325157473	273.829493733463	6	6.75560870355716
MSC2	YDR205W	66.092899545018	61.719199518002	173.599713624426	6	5.3789669643967
EBS1	YDR206W	71.3949064521007	69.0423879140509	302.606159518984	6	7.10171528011583
UME6	YDR207C	48.4595388715429	40.790337627244	400.723746726416	6	8.1723491800748
MSS4	YDR208W	64.5283383898511	65.1713188938598	261.313500261485	6	6.59941285597293
YDR209C	YDR209C	53.0071453469811	52.5660292318123	179.128428471133	6	5.46394894545348
YDR210W	YDR210W	74.3399795154334	69.6780317410349	285.14392801021	6	6.89376442893878
GCD6	YDR211W	72.7132152406089	69.8019151168261	361.742137183145	6	7.76468648415317
TCP1	YDR212W	63.8970809242141	62.2111868294719	200.810881077635	6	5.78519491284485
UPC2	YDR213W	67.7351890183283	63.5636917159377	297.152681667155	6	7.03743184297552
AHA1	YDR214W	65.3122488232611	61.6736224899746	230.259099988697	6	6.19487826069107
YDR215C	YDR215C	64.1739155250711	61.8342825749386	241.41349100303	6	6.34315235776648
ADR1	YDR216W	62.8037978377767	53.4678588880527	720.08723364851	6	10.9551147388523
RAD9	YDR217C	56.4905845496181	53.0977559504749	213.756309969562	42	2.25597782605597
SPR28	YDR218C	76.7209622678778	72.7709388769883	422.30243511372	6	8.3895017245138
MFB1	YDR219C	55.530497644041	46.7627664767505	455.514129545358	6	8.7131522189672
YDR220C	YDR220C	66.5308011635193	61.9188755937905	147.838214860878	6	4.96383948942882
GTB1	YDR221W	59.8676399152202	56.6180242349269	131.234226823164	6	4.67679068776806
YDR222W	YDR222W	70.5316937032781	61.12676697327	996.049435175041	6	12.8844184655669
CRF1	YDR223W	59.5011895562773	55.6553189491639	169.203001666695	6	5.31041432261011
HTB1	YDR224C	82.3920651169483	82.5786153243085	105.763555789658	6	4.1984829758231
HTA1	YDR225W	55.8570008324313	47.2958830587294	542.946031541899	6	9.51267603027577
PCF11	YDR228C	74.943341685714	73.943713101931	148.530340620338	6	4.97544538408938
IVY1	YDR229W	72.8530850704135	63.5563147954081	1084.03980388849	6	13.4414768774894
HEM1	YDR232W	69.4505531492042	64.7057830654506	208.843732078431	6	5.89977022262211
PRP42	YDR235W	73.4969295984322	68.134222511343	296.516441551132	6	7.02989380611035
SEC26	YDR238C	74.5857461677934	68.4389173422667	340.536721256048	6	7.53366578826943
YDR239C	YDR239C	66.3569051403849	62.9969965095807	191.948772853485	6	5.65609955200998
SNU56	YDR240C	75.5891694224054	65.2045645963622	335.344941065272	6	7.47601655367875
BUD26	YDR241W	57.9594123922826	56.2877297076104	180.288599635292	6	5.48161472006337
AMD2	YDR242W	73.5667931740632	73.3274609388589	162.610037685173	6	5.20592671361486
PRP28	YDR243C	72.574101587182	67.4708210749602	316.3042367338	6	7.26067302589551
PEX5	YDR244W	65.4049280996528	58.0621039921214	881.476194582552	6	12.1207548897374
TRS23	YDR246W	54.0476254806149	60.1750220964095	283.749545335228	12	4.86269425777545
VHS1	YDR247W	61.1269375627239	56.3027117020797	138.215103535394	6	4.79956775024921
YDR249C	YDR249C	63.9988382851195	56.0971494236433	694.919622248736	6	10.7619671548215
YDR250C	YDR250C	81.170432964994	76.847058402898	403.147007417687	6	8.19702189230625
PAM1	YDR251W	73.0617403971815	67.0789397941409	543.537743457344	6	9.51785815767168
BTT1	YDR252W	65.5837359905618	56.4776176844993	839.358494084618	6	11.8276406078066
MET32	YDR253C	63.1706828967917	61.4471708791929	226.645228719658	6	6.146072305677
CHL4	YDR254W	69.7748138370873	66.3821288411352	249.554688474031	6	6.44922073424419
RMD5	YDR255C	70.5837819724167	65.2807829730326	239.758644447855	6	6.32137438178142
CTA1	YDR256C	61.5932432205781	59.2630045399679	217.26654763713	6	6.01756522796846
RKM4	YDR257C	70.2344666004389	63.8873992763231	681.805777056539	6	10.6599388448569
HSP78	YDR258C	65.6549206855488	60.3922512456024	248.800337218541	6	6.43946603918033
YAP6	YDR259C	65.1526644997205	61.3253356739627	184.929112153298	6	5.55171313129708
SWM1	YDR260C	63.6557161347396	59.8059728739023	166.549886397765	6	5.26861598521163
EXG2	YDR261C	66.7320017885812	62.8394705267651	214.302693112045	6	5.97637980040376
YDR262W	YDR262W	57.8323530120815	56.389044440234	218.210283027491	42	2.27936020172898
DIN7	YDR263C	69.8907118595214	60.4649756535809	964.01572167663	6	12.6755389213282
PEX10	YDR265W	67.5570472311228	63.1605177842868	235.597863738308	6	6.26628363729662
HEL2	YDR266C	62.0380325106192	56.4108443702011	397.371780905983	6	8.13809745278325
CIA1	YDR267C	78.4151120093172	65.8719801347625	412.736197437829	6	8.29393550973469
YDR269C	YDR269C	53.5680257530474	50.8081674411421	406.794458119356	42	3.11216682332023
CCC2	YDR270W	62.9063743625759	57.2113517556034	289.50758400718	6	6.94631297892607
YDR271C	YDR271C	53.9928127140316	57.4622975543513	487.48872885754	6	9.01377398630877
GLO2	YDR272W	68.1506249860945	58.92948082833	908.908011073309	6	12.3079108102154
DON1	YDR273W	77.8829584826992	72.9243629118601	309.821545158711	6	7.18588367517305
BSC2	YDR275W	60.1359139295158	53.6738684236335	215.336724378292	6	5.99078075571529
MTH1	YDR277C	65.1929195213982	59.8883992078665	158.72165763375	6	5.14330726338851
YDR278C	YDR278C	71.0262794626555	68.1134106601788	312.516397856159	6	7.21706770851984
RNH202	YDR279W	60.6668010126559	57.7825384566471	174.634947673774	6	5.39498142835502
PHM6	YDR281C	62.4564750821308	60.594645661962	227.804374081928	6	6.16176887592527
YDR282C	YDR282C	61.2290894105975	57.0952503436317	318.341492225754	6	7.28401780413523
DPP1	YDR284C	60.6394093629274	52.2134477268059	689.67702768056	6	10.7212952239966
ZIP1	YDR285W	68.7590955374387	66.9152402406181	362.87521248274	6	7.77683753722917
YDR286C	YDR286C	72.7043688733222	68.549992080818	304.684929788872	6	7.12606635048247
INM2	YDR287W	58.5766854812654	53.3486807270712	156.859856220516	6	5.11305284248912
NSE3	YDR288W	77.4173922362723	71.5511074308605	365.51294105915	6	7.80505115357089
RTT103	YDR289C	58.6319128570502	53.0080320065139	334.056789521447	6	7.4616440270833
YDR290W	YDR290W	57.9056863017388	61.4715973986509	336.348454542176	6	7.48719411776063
HRQ1	YDR291W	73.6826913106468	70.4472933316083	374.512468731073	6	7.90055344824096
SRP101	YDR292C	75.9945207849678	70.306166737964	408.507721379945	6	8.25134051109217
DPL1	YDR294C	64.8061115129252	61.8039980223448	280.903998678673	6	6.84231927880541
SUR2	YDR297W	75.7111879922653	70.3980916983908	313.98798626229	6	7.23403974579315
BFR2	YDR299W	74.5898381662213	66.2171235090107	348.470719022443	6	7.62092206825442
CFT1	YDR301W	74.5623481061834	71.2771925661784	294.963242851774	6	7.01145779958032
GPI11	YDR302W	67.3262030297663	64.9029772603342	199.633713071639	6	5.76821337260853
RSC3	YDR303C	77.8855022748889	68.6415408821153	305.414409215837	6	7.13459189694637
CPR5	YDR304C	57.1219470185589	50.4414005658483	634.712801507294	6	10.2852062165949
HNT2	YDR305C	46.9168889616532	45.4572168325539	601.599787508297	6	10.0133226878685
YDR306C	YDR306C	70.0580506613979	66.3879251153782	230.701082748987	6	6.20082095033912
PMT7	YDR307W	68.1776966368749	61.7999962175603	294.433404341834	6	7.00515767538264
SRB7	YDR308C	23.3137341567673	23.7812768295865	393.112262589604	6	8.09436287990603
GIC2	YDR309C	73.3680563405558	68.5000531266199	282.847204373416	6	6.86594499897157
SUM1	YDR310C	62.6772416863742	53.2465678555353	736.561248972988	6	11.079720581412
TFB1	YDR311W	76.0102623542166	65.9484462491385	268.937910432282	6	6.69499701807603
SSF2	YDR312W	57.0742721890569	57.2348660507373	225.513741953595	6	6.13071151326928
PIB1	YDR313C	70.6128952875567	66.3714279074773	332.426184858941	6	7.44341078694148
RAD34	YDR314C	57.4730442731467	50.2514836853469	704.910320011039	6	10.839052234175
IPK1	YDR315C	54.1129351909022	52.1398135460191	106.368471558428	6	4.21047249047791
OMS1	YDR316W	77.3401727207409	71.7925700480389	445.80713397914	6	8.61981374488586
HIM1	YDR317W	69.8047593056946	64.8565801649289	225.171257380225	6	6.12605443141866
MCM21	YDR318W	62.7095786633593	63.5637310624079	231.230176393528	6	6.20792741035642
YFT2	YDR319C	64.9511422312075	63.2443097217484	219.629316086223	6	6.0501971880568
SWA2	YDR320C	59.9892528763332	51.6551180941759	666.687499978118	6	10.5410902343964
ASP1	YDR321W	66.0564233506111	57.8401294689534	839.164308843874	6	11.8262723687832
UTP4	YDR324C	77.9380574936562	69.4219006160762	361.112516994939	6	7.75792623702729
YCG1	YDR325W	75.5104225883153	66.0662416342411	403.074291045064	6	8.19628260295548
YSP2	YDR326C	58.3541984994445	57.6053373737981	156.271737642294	6	5.10345859266528
PEX3	YDR329C	53.7911748438347	53.6503667743807	158.41572682434	6	5.13834809422154
UBX5	YDR330W	55.1756121012415	56.629982603918	381.372861361622	6	7.97258700550018
GPI8	YDR331W	75.1684546099623	65.4860872308228	310.047239775881	6	7.1885005364573
IRC3	YDR332W	67.6943480409584	64.0156136250144	250.815413543301	6	6.46549061741516
RQC1	YDR333C	62.6367108219604	60.8344741153863	212.91227103767	6	5.95696050904136
SWR1	YDR334W	62.9213618233253	53.1071816365373	580.714277180135	6	9.83797300582574
MSN5	YDR335W	60.5014132065647	57.63501660856	126.330703889191	6	4.58858554620758
YDR336W	YDR336W	64.1595883001724	55.612202250362	801.680879015552	6	11.5591297179297
YDR338C	YDR338C	59.4808133801783	49.0845237292402	627.79204255308	6	10.2289787902889
FCF1	YDR339C	78.0208641772714	71.8009817223654	342.565907158976	6	7.55607820630712
YDR340W	YDR340W	69.2592917368292	63.3975683666043	852.290081664418	6	11.9184037078826
YDR341C	YDR341C	42.5382483865245	47.679380419495	198.486506483137	6	5.75161580895805
YDR344C	YDR344C	59.0773544237002	51.4126431341524	680.536394089812	6	10.6500109083654
HXT3	YDR345C	72.1977891984238	69.1149719830943	352.751420025018	6	7.66758784348135
SVF1	YDR346C	69.2587795929704	66.3634252900376	345.315634455612	6	7.58634337099252
PAL1	YDR348C	66.2509095578633	62.250784161384	158.308776987165	6	5.13661329715675
YPS7	YDR349C	51.1064497661776	50.917812666647	97.599033650357	6	4.03317562330142
SBE2	YDR351W	70.1453330926796	60.4987419944623	933.330166135993	6	12.4721701275012
YPQ2	YDR352W	58.1370289593026	55.6981748627101	169.826635183153	6	5.32019165041938
TRP4	YDR354W	54.1113681768703	51.1726227131886	143.170660732122	6	4.88485176731977
SPC110	YDR356W	84.5301923523251	84.25596588302	226.537545841062	6	6.14461208215596
CNL1	YDR357C	57.9448845287135	54.2447608437635	148.584448735008	6	4.97635155401705
OPI7	YDR360W	43.2708537090262	33.5424114778898	749.652631813565	6	11.1777504580421
BCP1	YDR361C	58.3069752971548	61.7420350697052	344.614375811896	6	7.5786363748357
TFC6	YDR362C	82.1569753087764	75.6151562324787	372.484849421729	6	7.87913753128823
ESC2	YDR363W	62.7555397222742	57.7719867753428	154.950098780673	6	5.08183199874272
SEM1	YDR363W-A	63.6547589695963	64.0827285114604	298.877158999897	6	7.05782259860052
KEI1	YDR367W	82.1752822344605	73.9872968967164	224.464227173897	6	6.11642906678258
YPR1	YDR368W	67.3878438427809	64.5592236168958	295.807041075114	6	7.02147943901562
XRS2	YDR369C	49.2442134510983	48.4321495051568	161.264530000501	6	5.18434389935218
DXO1	YDR370C	59.6231578080005	55.7420211091358	483.557205424962	6	8.977353038108
CTS2	YDR371W	62.6803481573566	58.0327339777403	221.633727852407	6	6.07774256135186
VPS74	YDR372C	49.2836976125998	55.3219071636293	280.570624916928	6	6.83825787898409
FRQ1	YDR373W	81.2333513541739	73.5938681996487	445.292992460063	6	8.61484177123085
PHO92	YDR374C	48.983382500808	50.1442727578374	255.944588114338	6	6.53126567767609
ARH1	YDR376W	80.8858476936006	73.7826825869176	527.499401067387	6	9.37638346296506
LSM6	YDR378C	29.9803283813871	32.9689424893679	105.553142057612	6	4.1943045124234
RGA2	YDR379W	72.6679161964971	67.7222586507282	277.580419602192	6	6.80172061077431
ARO10	YDR380W	71.7413496822936	67.6286121793774	282.536578378923	6	6.86217383413015
YRA1	YDR381W	61.24379135034	62.9308567448518	256.222895272228	6	6.53481567289427
RPP2B	YDR382W	58.5681229511158	56.3371481086772	503.108568503885	6	9.15704254025179
NKP1	YDR383C	60.9848395135081	55.2938682443065	303.417486100979	6	7.11122921982057
ATO3	YDR384C	60.3725717627002	43.5206597861934	1155.81625558672	6	13.8793386945411
EFT2	YDR385W	66.3160636284495	63.1472076411865	312.00259252937	6	7.21113251079387
MUS81	YDR386W	60.8168397708911	54.1968194791445	686.761969939551	6	10.6986133832034
YDR387C	YDR387C	60.3095726169932	57.8152131741852	188.28931776042	6	5.60192404090506
SAC7	YDR389W	37.8183039706621	44.2023934181842	168.150178963989	6	5.29386719018634
UBA2	YDR390C	87.4779730465212	88.9001236679151	106.692939122179	6	4.21688943658274
YDR391C	YDR391C	67.2284432031275	59.6375536945757	546.623582876653	6	9.54483789697039
SHE9	YDR393W	44.6737590230777	40.7403401321608	195.92999256373	6	5.71445524618241
RPT3	YDR394W	59.332393589176	60.0522626486744	237.310133258353	12	4.44700398450419
SXM1	YDR395W	61.4210806763049	57.2109296147905	166.083489507998	6	5.26123384622526
NCB2	YDR397C	78.932205817208	74.1052349050627	301.779122381683	6	7.09200397609499
UTP5	YDR398W	78.7770873527997	70.7123755427743	371.650062099144	6	7.87030348948018
HPT1	YDR399W	57.3984773443661	50.3897543987475	654.588062217102	6	10.4449992996418
URH1	YDR400W	62.1046160038032	59.2638660903749	149.02931451577	6	4.9837956505019
YDR401W	YDR401W	68.8808142135169	63.2902817419048	383.027706122497	6	7.98986551954513
DIT2	YDR402C	65.9702715142202	63.1577702252177	239.617131511517	6	6.31950857149928
DIT1	YDR403W	72.2296628314286	64.0784484674038	672.523254462147	6	10.5871246841163
RPB7	YDR404C	68.9791565587145	67.7863639274447	155.989467656099	12	3.60542955896727
PDR15	YDR406W	67.9537211029518	58.9210831761636	852.696747329774	6	11.9212467701563
TRS120	YDR407C	73.5719636392827	66.2981106154796	251.891038430163	6	6.47933945231769
ADE8	YDR408C	60.5804719449326	58.1267623423166	187.174010903205	6	5.58530827115814
SIZ1	YDR409W	58.4138847886185	56.8955412739145	240.143311714397	6	6.32644333616708
DFM1	YDR411C	73.8632598794017	69.6220215405092	298.188293248007	6	7.04968431028424
RRP17	YDR412W	72.4065721095018	66.6771427601149	305.892873854556	6	7.14017826405097
ERD1	YDR414C	54.7568895616259	49.7475842931194	237.529817191703	6	6.29192362201607
YDR415C	YDR415C	48.1832734155614	37.6497241264843	995.080243235414	6	12.8781484385723
RAD30	YDR419W	68.6715481813785	60.840228270205	704.74920161813	6	10.8378134450492
HKR1	YDR420W	59.4952556605976	57.644012918192	181.719624475134	6	5.50332663751562
ARO80	YDR421W	78.1920344025116	74.3307926165677	381.586024923275	6	7.97481478283639
SIP1	YDR422C	70.0791784141668	66.6691757859401	245.602340904159	6	6.39794681784919
CAD1	YDR423C	64.628292727493	61.9798055279313	191.264160224221	6	5.64600389987203
DYN2	YDR424C	81.2851905878302	76.3790056358769	99.3704895199287	6	4.06961278911415
SNX41	YDR425W	55.0580715595875	49.9837370121937	381.862911301496	6	7.97770759994682
YDR426C	YDR426C	53.3205156219451	49.705760076221	231.807651778672	6	6.21567443080625
BNA7	YDR428C	67.1923969009465	67.1968340585685	184.190537954425	5	6.06944046769428
CYM1	YDR430C	75.2114892111876	66.5669300266658	213.915397431816	6	5.97097699197008
YDR431W	YDR431W	70.6223415226819	66.222027910881	99.6405094926193	6	4.07513822858848
GPI17	YDR434W	75.7022907973897	64.2473063411773	429.568303733335	6	8.46136615972203
PPM1	YDR435C	38.9052964569645	37.3798832726663	325.504943698963	6	7.36551586447461
PPZ2	YDR436W	86.5695936679827	78.9840561031881	186.065724347801	6	5.56874797939059
GPI19	YDR437W	80.1612900535454	81.2516877900404	180.519701375958	6	5.48512688057377
THI74	YDR438W	65.3695134866715	61.6733420811977	148.130518876128	6	4.96874428932382
LRS4	YDR439W	67.1599282581535	62.1549938638731	497.929896544908	6	9.10979231875338
DOT1	YDR440W	49.3882691770617	47.682634038026	182.47101610731	5	6.04104322294271
APT2	YDR441C	77.6028073598183	69.4238828097976	244.336697825294	6	6.38144050907649
YDR444W	YDR444W	62.0747391035583	60.2716340774732	234.15742081352	6	6.24709827057758
YDR445C	YDR445C	66.6377198136377	66.0728218234883	139.936234522402	6	4.82935873110847
ECM11	YDR446W	63.225419889763	59.5495395107105	77.8698496558029	6	3.60254191869673
RPS17B	YDR447C	47.0209144386249	48.9947952022875	165.283088437366	6	5.24854088354351
YHP1	YDR451C	84.5356717152894	81.0889076029737	113.127275001969	6	4.34218215113801
PPN1	YDR452W	84.4496673029618	83.066984776851	78.9486369724157	6	3.62741039338938
TSA2	YDR453C	77.3305090256028	73.0957110388073	171.683910245136	6	5.34920415023169
GUK1	YDR454C	62.0850269223682	65.6969885913615	212.706677933306	6	5.95408372370463
HEH2	YDR458C	74.799884148731	70.6634530230303	201.079281459428	6	5.78905981801634
PFA5	YDR459C	58.5941926501744	60.1260110498941	227.942324915988	6	6.16363427581471
TFB3	YDR460W	70.6014350975624	71.6739373961723	379.436130004497	6	7.9523175867636
STP1	YDR463W	55.3471696992451	55.0135200698073	617.696238485005	6	10.1463970492404
SPP41	YDR464W	80.4318354384577	71.1348689923599	412.480153291262	6	8.29136250656129
RMT2	YDR465C	56.0654185507991	56.467273413586	143.707037763438	6	4.89399355951486
PKH3	YDR466W	74.196984860517	70.3419507427843	172.518938242504	6	5.36219697267367
YDR467C	YDR467C	78.1801341380028	80.0300661842626	96.7025158289328	6	4.01460906832643
TLG1	YDR468C	76.6046527627803	70.576402063763	177.716372308592	6	5.44237038290902
SDC1	YDR469W	37.9445440671309	35.6206328500837	172.291749026067	6	5.35866508604003
RPL27B	YDR471W	46.7302267297979	39.4065479988572	1080.47131995035	6	13.4193350552499
TRS31	YDR472W	65.8608863109949	67.8084915626334	389.217910965884	6	8.05416984099834
PRP3	YDR473C	78.0586220956006	68.3320348745555	402.615827771919	6	8.19161998398281
YDR474C	YDR474C	64.0304611881954	60.8223579488587	258.379738333046	6	6.56226254596494
JIP4	YDR475C	63.3470654200097	62.3708965703641	78.8607229249132	6	3.62539016118526
YDR476C	YDR476C	87.3536671985801	80.2688648794055	282.527960234932	6	6.8620691757289
SNM1	YDR478W	78.980290550189	69.9322667324399	384.667191591679	6	8.00694689620289
PEX29	YDR479C	72.3525359854302	70.2031433441305	102.270017673468	6	4.12855942740056
DIG2	YDR480W	54.5454647362117	56.372721091624	219.348066990246	6	6.04632211886209
PHO8	YDR481C	75.9728534449877	69.5191231416172	162.19583400282	6	5.19929216340744
CWC21	YDR482C	69.315096534156	68.9410336428684	85.4729416312926	6	3.7743198422871
KRE2	YDR483W	66.9669015664721	64.8431305666638	132.112599167024	12	3.3180390690766
VPS72	YDR485C	62.7203611305411	58.4496723529049	183.452754235774	6	5.52950802868534
VPS60	YDR486C	44.9611282463473	43.4527542174401	127.517243022322	6	4.61008392950211
RIB3	YDR487C	73.4723912784069	67.1834960320387	182.646652559701	6	5.51734617003049
PAC11	YDR488C	49.4674575850934	46.788601052323	236.140347714909	6	6.27349381279295
PKH1	YDR490C	67.2283934179007	66.0643553917462	156.182735921327	6	5.10200509475322
YDR491C	YDR491C	74.9139677671017	69.8127446277721	128.539137129504	6	4.62851914996406
IZH1	YDR492W	79.2446824177676	73.2913251346208	139.823228285921	6	4.82740835034564
MZM1	YDR493W	42.643255178354	50.4479113523052	259.748646868222	6	6.57962317649755
RSM28	YDR494W	82.9278312561592	76.4953109531169	141.950553768748	6	4.86399276604363
PUF6	YDR496C	54.8809558032082	56.2956695272924	260.648700570497	42	2.49116869002376
ITR1	YDR497C	78.5856920511046	74.5983811948184	126.961156933069	6	4.60002095888466
SEC20	YDR498C	80.3190753755841	72.7968781135422	415.733852457499	6	8.32399996453527
LCD1	YDR499W	64.673216636995	58.193851310944	355.086199337982	6	7.69292098120064
RPL37B	YDR500C	81.7610720707005	77.1608089054424	142.634056792042	6	4.87568895630901
PLM2	YDR501W	82.5502482848561	75.1837053488308	247.658766159551	6	6.4246759472048
SAM2	YDR502C	77.0911493212037	69.5115369359762	460.958318225079	6	8.76506625022576
LPP1	YDR503C	66.0807016970391	64.4311125439673	113.151334899458	6	4.34264387402149
SPG3	YDR504C	71.6699033739364	68.2379030818331	107.111397179545	6	4.22515082925144
PSP1	YDR505C	55.0700676360081	51.7470405420797	145.225350362386	6	4.9197789645875
GMC1	YDR506C	61.0415068740255	60.8298501360001	159.328896185073	6	5.15313652359856
GNP1	YDR508C	80.864191293488	72.4701004462349	229.505177703163	6	6.18472820344817
YDR509W	YDR509W	75.0770665311167	65.1804158407565	245.596379874932	6	6.39786917490154
SMT3	YDR510W	82.2865167155824	70.4082456508755	413.576377114856	6	8.30237292500219
ACN9	YDR511W	49.3823778354638	50.8551518926934	413.701513541745	6	8.3036288607426
EMI1	YDR512C	49.4020183199643	54.8014861641429	225.77795400852	5	6.71979097901892
GRX2	YDR513W	72.1337384860264	63.3323494136767	345.155309332912	6	7.5845820510308
YDR514C	YDR514C	73.0904077592417	69.2414997351452	207.930595587836	6	5.88685818282039
SLF1	YDR515W	55.7222457568311	55.0870829273086	143.703518547993	5	5.36103569374413
EMI2	YDR516C	73.8952332256422	67.9184989604807	143.00407503345	6	4.8820090644708
GRH1	YDR517W	56.7152571498218	59.9778605940338	251.842332297178	6	6.4787129932981
FPR2	YDR519W	55.0737945999363	53.6647297916646	326.099964108707	6	7.37224484252374
URC2	YDR520C	85.9365553111267	82.3995304639483	91.7412035444136	6	3.91026860851472
SPS2	YDR522C	53.9270223812091	51.1816846813284	331.01417703619	6	7.42758571179301
AGE1	YDR524C	41.0299420802978	44.39331673804	250.686820053483	6	6.46383297089123
API2	YDR525W	53.0667188056058	48.9587215729787	203.242980705827	6	5.82012286104321
SNA2	YDR525W-A	58.971213886658	58.4723492669593	55.0825063605201	6	3.02992041591085
RBA50	YDR527W	79.4460836389878	70.7895204405404	510.17129847777	6	9.22109265468551
HLR1	YDR528W	76.1515382333646	71.2460359474246	105.270291742948	6	4.18868101242201
APA2	YDR530C	78.7283651309146	78.0703298732443	36.1006932524236	6	2.4529130047226
CAB1	YDR531W	72.0714025076116	68.5075806177716	324.328031097947	6	7.35218823546146
YDR532C	YDR532C	9.87684501086365	14.7441673077199	246.695494907293	6	6.41216935349358
HSP31	YDR533C	72.9511980091648	67.1775306443149	170.655562734689	6	5.33315983157404
FIT1	YDR534C	69.8506098758766	65.5529353915938	160.940332319693	6	5.17913011228226
YDR535C	YDR535C	83.634487566398	80.8932979117414	81.7655258688683	6	3.69155626325963
STL1	YDR536W	74.6913357158277	71.9312640123884	83.8263792537263	6	3.73778854524361
YDR537C	YDR537C	72.91454099003	62.6708590577991	325.410267814051	6	7.36444462506679
PAD1	YDR538W	36.7862578765927	33.9199682263768	871.204996892322	6	12.0499308220167
