R package version: 0.0-39
Treatment: 36
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0011
Screen name: pol2-12
Libraries: SDLV4_384
Client: DAL
User: MGD
PI: DAL
Date: 2013/07/08
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
PTC2	YER089C	35.6602537733334	34.4656417823348	93.1622659154217	8	3.41251860645883
TRP2	YER090W	34.4877250883322	33.3852161481852	34.5490180320723	8	2.07813071148305
MET6	YER091C	33.0537666170055	32.9305706891904	85.9141797624618	8	3.27708292087761
YER091C-A	YER091C-A	21.5224277560391	24.7822985314806	104.769831273597	8	3.61887122031161
IES5	YER092W	0	0.0842897078039965	0.0568380387334649	8	0.0842897078039965
AIM11	YER093C-A	35.0005185622672	36.4975724713069	30.9277298992682	8	1.96620605161527
RAD51	YER095W	1.70364257683397	7.07679977602673	146.991272331389	8	4.2864797959892
SHC1	YER096W	34.5153671612582	33.0265225081498	11.9671103252191	8	1.22306532558665
YER097W	YER097W	40.6559075790547	40.0779334601156	56.6121356346897	8	2.6601723542538
UBP9	YER098W	30.3818804809987	29.7760576620142	47.0805047162013	8	2.42591489742018
AST2	YER101C	36.5502952428229	35.3591146284365	16.8885992596012	8	1.45295385592597
MAM1	YER106W	38.9119497792176	38.4474509130183	46.9336748003791	8	2.42212909442238
YER108C	YER108C	37.4271709152365	36.0857303218702	61.1785280208934	8	2.76537809397046
FLO8	YER109C	28.7479849562877	29.9000221267647	78.5524570762533	8	3.13353747935646
SWI4	YER111C	34.9002729890509	35.3658105008761	38.2074784184326	8	2.18539122408416
LSM4	YER112W	25.5313796574859	23.8614118227389	117.364138260254	8	3.83021112767061
TMN3	YER113C	28.2579868058751	23.3100343794191	135.076645058276	8	4.10908513324858
BOI2	YER114C	37.1203600917183	38.2836233844673	46.6953706232146	8	2.41597212895799
SPR6	YER115C	36.7871917127988	37.6654162539888	30.8691537332812	8	1.96434320236056
SLX8	YER116C	25.839783725436	23.8722738615226	115.39685772961	8	3.79797409367169
RPL23B	YER117W	32.0397081293869	29.1424003286699	50.8304497026819	8	2.52067574527848
SHO1	YER118C	30.627682625093	30.7777842804659	56.9545560520015	8	2.6682052969178
AVT6	YER119C	39.4630696692383	42.1605599977618	66.6607949178919	8	2.8866242160587
YER119C-A	YER119C-A	5.21979642136137	15.2297908897009	519.331835155751	8	8.0570763552587
SCS2	YER120W	36.3492877421242	38.7117239055892	54.8625577321581	8	2.61874391961485
YER121W	YER121W	32.3608443840483	30.8900654052848	66.1314959112916	8	2.87514121199489
YCK3	YER123W	37.4930523551484	35.7226030549911	52.4756834844962	8	2.56114436054706
DSE1	YER124C	39.7503121229674	37.546264606585	75.6477513070539	8	3.07505592036661
RSP5	YER125W	34.2953135442003	34.5293027235612	9.60163675607363	8	1.09553849522014
NSA2	YER126C	37.3523502137924	35.6757321241718	32.8579161988744	8	2.02663255792936
VFA1	YER128W	38.931218441209	40.9724876508977	55.1127165224902	8	2.62470751995556
SAK1	YER129W	28.5432527839378	27.721991862785	355.792314381754	8	6.66888591128377
COM2	YER130C	29.1495410717011	28.8090053475366	61.6684473292668	8	2.77642862615958
RPS26B	YER131W	31.2567319073542	32.4101870854766	51.2148481069949	8	2.53018892839534
PMD1	YER132C	39.814125732767	39.931057462913	53.5184365441071	8	2.58646565181395
GLC7	YER133W	22.7113890634679	19.0469929347758	115.845107612952	8	3.80534340784363
YER134C	YER134C	34.3215184707785	36.0154120987005	39.6356591962082	8	2.22586104676955
YER135C	YER135C	28.1619205540991	25.1379495305927	44.7224964266947	8	2.36438407483574
YER137C	YER137C	31.2266805349222	33.9608378577669	29.3096288398504	8	1.91408035489143
RTR1	YER139C	27.1800056087531	25.5114775823322	390.958777982795	8	6.99069719325972
EMP65	YER140W	34.2182995773801	33.9696442614668	24.5460097007286	8	1.75164243285868
MAG1	YER142C	40.1658217191705	41.0813272003737	43.8697836812362	8	2.34173503201249
DDI1	YER143W	39.8425662739525	39.8116446737543	64.082300739195	8	2.83024514704988
UBP5	YER144C	39.2166614287865	42.5563330803836	81.461213400663	8	3.19102674308488
FTR1	YER145C	29.2238679532548	32.4780225862109	400.756715409085	8	7.0777531340204
SCC4	YER147C	31.4323274816067	32.6763605208681	27.2342521477787	16	1.30466116644751
PEA2	YER149C	37.3092019757428	29.3047210312941	297.783188158134	8	6.10105716411236
SPI1	YER150W	24.6943002173285	22.8473955669853	40.4694569151096	8	2.24915142095607
UBP3	YER151C	33.6173739174692	37.9089127633733	90.5684821907197	8	3.36467833140702
YER152C	YER152C	37.6628150513152	39.1838984814915	32.1267333796052	8	2.00395650463044
PET122	YER153C	34.1018794431536	36.1240073689588	84.3564489461206	8	3.24723822936739
BEM2	YER155C	10.0718073953757	17.7438683667155	312.590737816858	8	6.25090731231133
YER156C	YER156C	37.2247288732007	38.2419761838301	63.6327726800882	8	2.82030079690288
YER158C	YER158C	43.6912899932953	42.456423998615	75.1326079794426	8	3.06456783208177
BUR6	YER159C	22.8892702327579	23.4617179225032	25.8182070097587	8	1.79646204419126
SPT2	YER161C	5.46442613334172	9.5185896711114	146.25944990857	8	4.275795977192
RAD4	YER162C	33.6070671846358	31.3453382655323	29.1190408948687	8	1.90784698334499
GCG1	YER163C	37.4396953593386	38.533009996362	66.9468666956536	8	2.89281149350536
CHD1	YER164W	3.8281997178738	15.0557972728052	464.242370937119	8	7.61776190013444
DNF1	YER166W	31.6098618979541	32.4803176883972	31.2739842550779	8	1.97718184087472
BCK2	YER167W	2.91919693702507	9.86543236964369	144.993301689306	8	4.25724825575903
CCA1	YER168C	30.0272771455151	29.7432180574697	7.8798539763932	8	0.992462466317568
ADK2	YER170W	34.3152645474226	33.2795401755016	84.3858075342374	8	3.24780324862509
RAD24	YER173W	0.0554125728280705	12.5348074849317	411.49501768207	56	2.71074257644492
GRX4	YER174C	43.1356845119076	44.1309313040499	79.8699225968893	8	3.1597057338637
TMT1	YER175C	29.7500885420151	28.6423926975967	56.6996197629082	8	2.66222697574108
ECM32	YER176W	36.1271809331452	38.294495062342	131.427316451233	8	4.05319806528181
BMH1	YER177W	24.0484090003767	25.6416736127751	54.7593889288333	8	2.61628049262769
DMC1	YER179W	28.2620772041807	27.1371382437699	70.6278578479605	8	2.97127619567671
ISC10	YER180C	37.4086497809498	37.016508068366	59.04614425031	8	2.71675689587581
YER181C	YER181C	34.3421061714973	35.5023395160758	42.6158093193646	8	2.30802429903166
FMP10	YER182W	40.9968818260933	40.132567978506	67.0692696178709	8	2.89545483512243
FAU1	YER183C	36.3670764030834	36.9277274631076	35.5449238706816	8	2.10786989253018
YER184C	YER184C	38.4163663676913	38.6838748167807	35.2029340639109	8	2.09770511702405
PUG1	YER185W	35.7933280399494	34.76228692527	45.6801235269971	8	2.38956385996998
YER186C	YER186C	39.5049130115902	31.8689766194171	420.376085699417	8	7.24893169456211
YER187W	YER187W	34.5921642495089	35.3827176779257	14.0082443882705	8	1.32326510893842
YER188W	YER188W	37.7113096550443	37.2788446269602	39.8288091331666	8	2.23127791672078
DEG1	YFL001W	5.52689057761828	5.87298601858346	17.8482488697439	8	1.49366365314216
SPB4	YFL002C	34.0609260451976	33.7576273501302	5.91453232858076	8	0.859835182504528
MSH4	YFL003C	28.3717528398909	25.2872481040765	124.913258849756	8	3.95147533918909
VTC2	YFL004W	36.7848456759478	37.8193734469276	25.1313280578496	8	1.77240401918727
SEC4	YFL005W	37.4640389206235	36.0703552382185	16.2827628651408	8	1.42665530459975
YFL006W	YFL006W	34.0597696023895	32.7079720451619	57.0255528664905	8	2.66986780727273
BLM10	YFL007W	14.7482069284522	13.2329088163965	131.055765143522	8	4.04746471793643
SMC1	YFL008W	31.6060308183197	31.3693018784592	3.84164753375832	8	0.692968932723387
CDC4	YFL009W	35.5693235148757	35.0165567780935	12.954590554948	8	1.27252654957313
WWM1	YFL010C	31.559180673577	32.8050272440081	54.5445274558465	8	2.61114264872312
AUA1	YFL010W-A	32.8846817498067	32.8084060315628	30.0884427608868	8	1.93934405021668
HXT10	YFL011W	31.3426091332852	31.9419810078306	87.7642029109476	8	3.31217834119307
YFL012W	YFL012W	16.6523932540985	18.6565496469147	47.5926765571808	8	2.43907453138431
YFL013W-A	YFL013W-A	1.4853682864958	7.11567535525125	107.437649032486	8	3.66465634528816
HSP12	YFL014W	35.9651139124091	37.1338333378219	13.0142033019347	8	1.27545106246451
YFL015C	YFL015C	41.4550159616822	41.710530940251	69.3306510099674	8	2.94386334197869
GNA1	YFL017C	28.7214034470946	28.9969656857252	33.4207436723271	8	2.04391608414849
YFL019C	YFL019C	33.2793353831365	31.1856246270857	40.7144326251443	8	2.25594859829364
PAU5	YFL020C	34.1566918885967	32.0627347488854	53.650798404599	8	2.58966210162154
GAT1	YFL021W	38.8392534653756	35.956045323226	60.6641448217338	8	2.75372803717374
FRS2	YFL022C	32.3316279810429	32.0073201200133	9.80718471202504	8	1.1072028219812
BUD27	YFL023W	0.265245197534136	1.91535461554063	9.53807197593961	8	1.09190613011946
EPL1	YFL024C	36.1803788740835	35.6254360014161	16.9737230331949	8	1.45661092236375
BST1	YFL025C	18.2492138799742	14.0988958018555	149.165410267822	8	4.31806395083234
GYP8	YFL027C	32.5431494765136	32.5371475827555	82.8065265245733	8	3.21726837792119
CAF16	YFL028C	36.3877097761199	34.603243734869	83.2342841096438	8	3.22556747157852
AGX1	YFL030W	32.4274978840441	33.0268173929754	30.4937524128788	8	1.95236242834415
RPL22B	YFL034C-A	40.4018148798	40.6503623749385	52.7071398682349	8	2.56678641174706
YFL034W	YFL034W	36.811226718638	35.3185574457303	36.0803004449667	8	2.12368490026671
YFL035C-B	YFL035C-B	37.6221157045836	30.4522324050078	365.337199521654	8	6.75774740133181
TUB2	YFL037W	33.8658044437823	34.4742162393663	20.7437836381579	8	1.61027108114433
YPT1	YFL038C	25.6710683445732	22.8841685541384	113.723620656019	8	3.77033852352841
YFL040W	YFL040W	29.953690906702	27.4453104652736	50.0342470149093	8	2.50085602881567
FET5	YFL041W	35.0116684031049	33.2179173914946	33.7681013436913	8	2.05451032315767
YFL042C	YFL042C	23.1535397436972	26.1306114948344	69.1351685978893	8	2.93971020250911
YFL043C	YFL043C	30.3754774345228	30.1017551272831	85.0500217922624	8	3.26056018561731
OTU1	YFL044C	42.1699472553602	43.7000242429696	68.983151311458	8	2.93647644532222
FMP32	YFL046W	34.3146350836429	33.2301234599103	28.138485976023	8	1.87544947865915
RGD2	YFL047W	31.9255618112024	33.3622803163533	73.4080115651426	8	3.02919154984343
EMP47	YFL048C	31.6884011451567	32.9658501243647	51.0043244006514	8	2.52498327718847
SWP82	YFL049W	38.9313492642238	39.4294075709566	58.0221948782721	8	2.69309753996843
ALR2	YFL050C	34.5376998504402	34.6607348515604	73.5800197860682	8	3.03273844458412
YFL051C	YFL051C	36.354602363861	36.5438389478579	54.3578005561407	8	2.60666934410899
YFL052W	YFL052W	39.7206928312797	40.4373234052074	29.027619626796	8	1.90484971936095
DAK2	YFL053W	36.0625037699807	36.5227353025008	22.707232906099	8	1.68475639582178
AGP3	YFL055W	38.7531104284737	40.4188365056169	80.6640220236676	8	3.17537442720673
AAD6	YFL056C	37.2911978975943	38.3514552699231	63.8642961695777	8	2.82542687415499
YFL063W	YFL063W	33.2139189384171	32.1659280284733	25.2560401862998	8	1.77679628075012
NIC96	YFR002W	32.9413270333288	33.411930536198	6.68274707519747	8	0.913971216395617
YPI1	YFR003C	34.242057880904	34.1116201687186	12.6702546712577	8	1.25848394264973
RPN11	YFR004W	34.2149681025171	35.7450919272557	10.9158770023999	8	1.16811156372154
SAD1	YFR005C	0	0	0	8	0
YFR006W	YFR006W	39.280309354134	38.9249698661479	42.6327480883314	8	2.30848294579826
YFH7	YFR007W	37.9130878082702	38.6960350961752	32.7054443802234	8	2.02192496090432
FAR7	YFR008W	38.2481179043166	40.3717958785525	62.3947422966891	8	2.79273034628948
GCN20	YFR009W	39.8530976075423	40.289282611267	38.7317632519889	8	2.20033415791752
MIC19	YFR011C	30.0745500596651	31.3558597217467	58.8006144140963	8	2.71110250668654
DCV1	YFR012W	28.397194588689	26.1262195474128	322.912477319918	8	6.35327157179588
IOC3	YFR013W	35.9530748262479	29.566962753352	356.995069116489	8	6.68014847436501
CMK1	YFR014C	40.3329580027321	41.1810428971129	15.7588742759373	8	1.40351675604253
GSY1	YFR015C	36.5484682239838	37.5608259776215	12.1722411049332	8	1.2335031974489
YFR016C	YFR016C	36.1893197534866	38.4011095338419	31.0563469919703	8	1.9702901750748
IGD1	YFR017C	25.4071421191782	27.5744941564885	77.7294523330103	8	3.11707900792172
YFR018C	YFR018C	39.7364384810379	40.4434510565373	9.60625592351398	8	1.09580198504988
FAB1	YFR019W	43.0823535100366	42.0206649946016	95.025549428306	8	3.44647554445672
YFR020W	YFR020W	37.0294228718413	36.4052160773944	20.5858429999426	8	1.60412916406156
ATG18	YFR021W	35.0764770221893	34.3817006728559	32.127984773746	8	2.00399553310836
ROG3	YFR022W	32.1920048691261	31.4570448219071	57.0595445264952	8	2.6706634130515
PES4	YFR023W	34.1169354109936	34.1100505084437	7.5214268235308	8	0.969627945627265
YFR024C	YFR024C	2.7535642129437	10.3638840365348	200.836650221247	8	5.01044721333894
LSB3	YFR024C-A	27.9318093578664	27.3154944991658	73.4925999687534	8	3.03093632333214
ULI1	YFR026C	41.1287802712312	39.347741266279	25.0896002872584	8	1.77093196817588
ECO1	YFR027W	26.4286497468344	27.1777646724619	20.0027877981394	8	1.58124902364157
CDC14	YFR028C	31.837236616736	31.9181662040803	14.4185749681122	8	1.34250581786971
PTR3	YFR029W	34.0371116028373	33.3379766390764	20.0239551083533	8	1.58208545551249
MET10	YFR030W	32.6340045251257	32.3732965242793	7.33797097076031	8	0.957729800802418
SMC2	YFR031C	31.1010303358054	31.1687961636022	29.0754390681341	16	1.34804114987577
RPL2A	YFR031C-A	60.030427888363	59.2488035376991	66.5092419730305	8	2.88334098688116
RRT5	YFR032C	32.1250766884849	33.9533922165342	44.7217471119025	8	2.36436426740632
RPL29	YFR032C-A	39.5341077551128	39.6028221956436	12.4568704603294	8	1.24784165964323
QCR6	YFR033C	29.9427639025344	28.6643152608138	114.495907057451	8	3.78311886968694
PHO4	YFR034C	41.4055078737741	40.5919811024792	12.2290932460751	8	1.23638046561703
YFR035C	YFR035C	36.0128685643537	35.9151174476682	2.45841055152796	8	0.554347651696113
RSC8	YFR037C	24.858899336997	24.1993043415885	24.7348476836806	8	1.75836741338665
IRC5	YFR038W	37.7765351675807	39.462660401747	29.2905401941146	8	1.91345695647023
OSW7	YFR039C	29.6560455927671	31.1971447274037	54.9076104017565	8	2.61981894416762
SAP155	YFR040W	21.1828569400219	22.194899234177	59.2228202360847	8	2.72081835658145
ERJ5	YFR041C	39.9183302885702	39.8270747900596	11.5363630709309	8	1.20085194085964
IRC6	YFR043C	41.022772831558	41.5138501608003	32.6108100081056	8	2.01899758568781
DUG1	YFR044C	37.5084415713004	37.2436664076108	53.4155026110345	8	2.58397713348615
YFR045W	YFR045W	42.3853832625742	41.9967308356828	19.5499354395206	8	1.56324723890371
CNN1	YFR046C	34.205866847327	37.5716783818209	42.1435731856606	8	2.29520078603323
BNA6	YFR047C	36.4811897504703	37.580135331962	16.5386397643831	8	1.43782125820558
RMD8	YFR048W	28.7392718238589	33.2979658878733	887.01884898204	8	10.5298317233826
YMR31	YFR049W	40.4432927989013	39.2919731961185	21.9754166181113	8	1.65738561513726
PRE4	YFR050C	32.6233705960337	34.0953227366477	28.3553803082835	8	1.88266368173804
RET2	YFR051C	36.3849751340487	36.7681248430766	10.6838315600569	8	1.155629242018
RPN12	YFR052W	35.3624239071914	36.5198270984905	34.8333727085688	16	1.47549510141022
HXK1	YFR053C	27.6443707514706	28.7654496161277	89.3643044172913	8	3.34223548723925
YFR054C	YFR054C	41.0113519772721	41.7946122273155	53.2142856553922	8	2.57910560212722
IRC7	YFR055W	37.8878204036209	38.3515844983094	30.9335993549316	8	1.96639261577296
YFR056C	YFR056C	40.7717551097138	39.6407856782381	18.8321557815234	8	1.53428141900058
YFR057W	YFR057W	38.6825305663988	39.0721351717813	23.8230011569753	8	1.72565209257889
ERG26	YGL001C	27.914964067059	30.2977935602632	75.2469655939849	8	3.06689919939474
ERP6	YGL002W	38.439674694769	39.0006621486292	6.41096826387209	8	0.89519329364334
RPN14	YGL004C	37.4982247416254	37.6048625518217	3.45052310344343	8	0.656746060460532
COG7	YGL005C	37.0816159194236	36.9184065684673	3.00760340880491	8	0.613147964279923
PMC1	YGL006W	38.1763469099277	37.9729706907694	29.5645283800546	8	1.92238550959656
BRP1	YGL007W	51.1868898549784	45.4226138087508	212.203094771451	8	5.15028026872629
PMA1	YGL008C	37.1638508896069	37.3115763070119	8.38576844642518	8	1.02382667273477
YGL010W	YGL010W	41.4010156703579	40.9319484727865	24.3204194053896	8	1.74357461144446
SCL1	YGL011C	28.7878144132385	28.1684264948813	3.90827279699132	8	0.698952144015536
PDR1	YGL013C	37.7758809067879	39.296569541051	60.0574160103099	8	2.73992280936685
PUF4	YGL014W	8.03025201779404	18.0092542180451	453.580925371022	8	7.52978191393202
YGL015C	YGL015C	33.8830799291534	34.9421462532274	10.0880131129636	8	1.12294329292286
KAP122	YGL016W	30.6101845788286	28.7512520416042	51.3773376214196	8	2.53419951911397
ATE1	YGL017W	37.543959356503	35.2494103363886	47.6159244341291	8	2.43967017325419
CKB1	YGL019W	3.09974396119027	6.71064149979284	129.502553695247	8	4.02340890438765
GET1	YGL020C	28.5427502866317	25.2819382648597	113.713598816144	8	3.77017239022542
ALK1	YGL021W	39.9598380045521	38.4183083023416	12.9411592913155	8	1.27186670347739
STT3	YGL022W	31.0761423067347	31.0622913587956	26.5829104475996	8	1.82287240528512
PIB2	YGL023C	30.3578526450347	26.9205264965636	75.3743414136284	8	3.0694938795677
CWH41	YGL027C	31.0025424006783	28.2909876682802	88.5123543600593	8	3.32626581845279
SCW11	YGL028C	39.8508766274663	38.5131216177557	25.834764311555	8	1.79703799040098
CGR1	YGL029W	17.2861598463308	19.3203462049616	246.386922817768	8	5.54962749670832
RPL24A	YGL031C	34.3697340366369	35.9137724015549	60.8074443466609	8	2.75697851702414
AGA2	YGL032C	38.8880257359524	40.4180459465727	26.9872328570048	8	1.83668290870406
YGL034C	YGL034C	43.0229195646014	42.6337947848207	19.6462846459301	8	1.56709463043598
MIG1	YGL035C	31.3013668199997	26.3710306499162	216.606932306679	8	5.20344756275441
YGL036W	YGL036W	40.2738550682328	39.8005049394366	4.41123005912979	8	0.742565658639842
PNC1	YGL037C	35.4216363333209	35.5509618561848	40.5081491290788	8	2.2502263533109
YGL039W	YGL039W	36.2303138855419	34.2007555594224	51.5453409058413	8	2.53833953860199
HEM2	YGL040C	33.2936711539852	33.1105144448183	11.408512343133	8	1.19417923398945
YGL041C	YGL041C	35.3523204434301	35.2620191724666	3.6313391378397	8	0.673733917975014
YGL042C	YGL042C	0	0	0	8	0
DST1	YGL043W	0	0.736020003574216	2.01924492070256	8	0.502399855780054
RNA15	YGL044C	27.2852507654288	27.1773873424424	28.6643438533494	16	1.3384773030703
RIM8	YGL045W	2.53907221919671	3.44126955525609	6.99346219152876	8	0.934977418947161
YGL046W	YGL046W	1.16561000043043	2.74604966300169	13.8189747224974	8	1.31429518766226
ALG13	YGL047W	34.474717578854	33.864105867702	13.2555216608996	8	1.28722189525056
RPT6	YGL048C	37.8594319428879	37.9732753423557	22.8618483534847	8	1.69048248857703
TIF4632	YGL049C	33.5386604767068	33.9098952097881	29.3369815422099	8	1.91497328774483
TYW3	YGL050W	32.676055665864	32.7775800378592	4.97872386832076	8	0.788885595977069
MST27	YGL051W	40.8988266328223	39.4240942695259	22.8112059843089	8	1.68860911641463
PRM8	YGL053W	40.2679445635471	38.7647867502448	12.8207771621898	8	1.26593725961191
ERV14	YGL054C	27.5863166436763	27.1110543902724	38.0552276680957	8	2.18103265874493
OLE1	YGL055W	34.623874258572	34.9967343060109	6.87568752391403	8	0.927071162580982
SDS23	YGL056C	37.0237760611583	38.1909427496137	9.6019983360654	8	1.09555912300897
GEP7	YGL057C	37.272954304961	36.8875351685192	17.4259700633525	8	1.47588829452607
RAD6	YGL058W	43.3870378294638	42.5868669135442	17.3186364419174	8	1.47133597632889
PKP2	YGL059W	39.8125487455032	41.4906707954674	22.1056758130917	8	1.66229043089241
YBP2	YGL060W	41.2165874203819	41.9345705937199	19.1354919363284	8	1.54658866284512
DUO1	YGL061C	27.928455357531	27.6498583259232	5.86442866157444	8	0.856185483815747
PYC1	YGL062W	31.2243884878001	31.5430838983386	82.9167413240712	8	3.21940874470902
PUS2	YGL063W	27.8270594045425	28.0083169921022	12.3921869712206	8	1.24459767451276
ALG2	YGL065C	37.0569784487166	37.2761025139854	23.9824868588487	8	1.7314187411935
SGF73	YGL066W	34.3219728322532	34.8497532556644	19.2747242723825	8	1.5522050554124
NPY1	YGL067W	40.4227728411267	38.6317036976589	50.8606990795833	8	2.52142566516404
MNP1	YGL068W	32.1318197179666	30.7232923570796	12.4715940528964	8	1.24857889482886
AFT1	YGL071W	35.845197708811	34.0192248599692	55.0563277230627	8	2.6233644362503
HSF1	YGL073W	30.8846443310389	30.0668754571566	6.90212165396631	8	0.92885155258835
YGL074C	YGL074C	33.7388037645548	34.4342351433638	5.71620707296968	8	0.84529632917765
MPS2	YGL075C	31.9661231250882	32.5606051788081	8.86580219396455	8	1.05272279078852
HNM1	YGL077C	38.4316519710107	37.3770240051942	38.5379425678171	8	2.19482181986993
DBP3	YGL078C	46.238918801152	46.5622659416689	5.00700213878378	8	0.791122789046032
KXD1	YGL079W	36.8182323073066	35.7852856125245	6.45906050525489	8	0.898544691797164
YGL082W	YGL082W	34.2989599820915	33.3212470545599	28.2309240366483	8	1.87852748305183
SCY1	YGL083W	41.3484644469389	40.0956265403755	14.3756277836744	8	1.34050493209063
GUP1	YGL084C	6.75630412018558	15.8824569330029	505.861187514117	8	7.9518959021899
LCL3	YGL085W	28.6472507741534	29.4403391028116	70.5542907016573	8	2.96972832725607
MAD1	YGL086W	5.67329074503034	21.1440455756016	1095.8813423278	8	11.7040662930015
MMS2	YGL087C	44.8003468930591	44.7752244376503	32.1857195462638	8	2.00579533933125
MF(ALPHA)2	YGL089C	34.0046079169885	32.7011279173373	16.0178739663058	8	1.41500326705921
LIF1	YGL090W	33.909077947383	35.3279874919752	32.4909367460649	8	2.01528337790448
NBP35	YGL091C	30.1166937380699	29.7792875147828	12.6275000046273	8	1.25635882636228
PAN2	YGL094C	21.4453633559738	25.0882140721767	68.7909616514084	8	2.93238302519061
TOS8	YGL096W	31.2530948965939	25.5173052266378	260.446659624694	8	5.70577185427938
SRM1	YGL097W	34.6480105778271	34.1569742829451	6.51503115679434	8	0.902429440233026
USE1	YGL098W	31.5646836332594	33.1013074811348	9.09027534405725	8	1.06596642442769
LSG1	YGL099W	33.6141812921922	33.401113949221	9.62120726608783	8	1.09665441605867
YGL101W	YGL101W	43.5588877238457	34.2643492501296	465.405055707079	8	7.62729519314579
VPS73	YGL104C	35.6037511814251	35.6420865329818	59.1782902630704	8	2.7197952648837
YGL108C	YGL108C	34.9530893952601	33.2635760002108	70.9911802394015	8	2.97890878173958
YGL109W	YGL109W	42.2532231967609	43.7246077611958	31.1837300500473	8	1.97432678557931
YGL114W	YGL114W	40.447655894575	38.2110151033669	42.8928503865571	8	2.3155142621715
YGL117W	YGL117W	41.0974030426902	42.5262801604545	28.4790423807009	8	1.88676450506882
YGL118C	YGL118C	38.8652483950082	39.3677358691087	34.0652782696126	8	2.06353090204668
PRP43	YGL120C	35.7468848833423	36.3299630971564	16.7272695178712	16	1.02247461820182
GPG1	YGL121C	27.8198266776599	24.3830018649731	274.668346379006	8	5.85948319371049
MON1	YGL124C	2.63972458125552	4.0503013534691	15.1581885474516	8	1.37650774368743
MET13	YGL125W	36.5953081865258	35.2420189818569	29.9761404935768	8	1.93572145767337
SCS3	YGL126W	35.3908531294787	35.7100650316377	16.0754985253082	8	1.41754623052073
SOH1	YGL127C	0	0.0630732849921786	0.0318259142376367	8	0.0630732849921786
SNT2	YGL131C	34.9631571126545	35.384788194528	53.3806609482431	8	2.58313426258303
YGL132W	YGL132W	38.6245518500161	38.3426464742168	12.5971684739232	8	1.25484901850398
ITC1	YGL133W	24.6699838684309	23.7466106939705	24.3646083277615	8	1.74515788425294
SEC27	YGL137W	36.8123303260426	36.3894815150279	19.269841977549	8	1.55200845590275
YGL138C	YGL138C	42.4696778123383	42.6450096473191	9.17125099017477	8	1.07070368159068
FLC3	YGL139W	38.7955164765344	39.1387494058135	4.48969586407758	8	0.749140829890947
YGL140C	YGL140C	39.4941203209124	39.9572334089249	20.7643619227309	8	1.61106959512659
HUL5	YGL141W	40.7439002035344	41.4951545310489	18.7076640517963	8	1.52920175466631
GPI10	YGL142C	29.8419885452325	29.2026118331121	7.22904027817014	8	0.950594569083617
ROG1	YGL144C	18.9384727154192	18.6697487241995	219.858874327957	8	5.2423619954172
TIP20	YGL145W	30.229372603218	29.3323341390604	107.147653133911	8	3.65970717978076
RRT6	YGL146C	41.0700036198118	41.6079066501308	4.52815861139175	8	0.752342891522189
RPL9A	YGL147C	42.8388683163571	43.0736736885512	21.3628949293678	8	1.63412418933537
ARO2	YGL148W	31.0505282480871	28.3410963156089	46.1345309561587	8	2.40141965710282
YGL149W	YGL149W	33.586557051324	31.7319123399483	56.9232426712964	8	2.66747171192349
YGL152C	YGL152C	24.9380926891645	24.9123737511643	72.3332634970968	8	3.00693497387907
PEX14	YGL153W	39.0704961427404	39.5058609669236	2.91220182208423	8	0.603345032100646
AMS1	YGL156W	39.7354808370404	39.1457107004677	49.820270361049	8	2.49550271390979
ARI1	YGL157W	35.3182885662564	35.7600607349045	6.71531747877682	8	0.916195767752232
RCK1	YGL158W	44.7545217738631	47.1062383419825	32.4563312323056	8	2.01420987090179
YGL159W	YGL159W	40.3878850789254	40.6317523634132	24.0726152245656	8	1.73466910477782
AIM14	YGL160W	40.5690528885431	40.4695258863698	6.85672939043563	8	0.925792187158897
YIP5	YGL161C	40.4321003919859	40.8012299651162	2.7960696581785	8	0.591192614358732
SUT1	YGL162W	35.7476955223608	34.8404383530166	92.552647036285	8	3.40133516130587
RAD54	YGL163C	32.9620293931052	21.9010105350462	333.709772634496	8	6.45861607306953
YRB30	YGL164C	41.6851981335853	40.9433549697972	30.2090576253573	8	1.9432272649306
YGL165C	YGL165C	44.9212680322585	45.8554833060297	38.0515822147548	8	2.18092819158366
CUP2	YGL166W	39.9869388124617	39.2574464151208	24.4514596807879	8	1.7482655576595
PMR1	YGL167C	6.55997958837274	14.4708169197828	399.386093735598	8	7.0656395122416
SUA5	YGL169W	33.5652483841539	35.3626849469092	13.7659641401799	8	1.31177189995917
SPO74	YGL170C	37.9882901699042	37.6214254332016	36.1892799898198	8	2.12688974766617
ROK1	YGL171W	26.2127171773579	25.8475065074056	15.5715274356014	8	1.39514907069108
XRN1	YGL173C	2.73677291109337	5.43747371974915	34.5403217849961	8	2.07786915447641
BUD13	YGL174W	31.4526192519766	31.3577945216665	11.3487884207146	8	1.19104934935095
SAE2	YGL175C	18.9741994059669	17.0026894682956	63.1598268126276	8	2.80980041134214
YGL176C	YGL176C	46.2249503192118	46.3143084154222	16.8578333675934	8	1.4516298326189
YGL177W	YGL177W	40.0998844025466	42.9008084160459	28.1364447477745	8	1.87538145279082
TOS3	YGL179C	34.65850284518	34.6051887193121	33.3099342487416	56	0.771245910486282
ATG1	YGL180W	12.5226175815924	15.8313298155777	308.636895748129	8	6.2112488251974
GTS1	YGL181W	39.4527405353767	39.3393676522352	11.9125370995943	8	1.22027338635623
