R package version: 0.0-39
Treatment: 30
Medium: 100mM_HU_CSM 
Screen ID: QFA0044
Screen name: G4Quad_Drugs
Libraries: SDLV4_384
Client: EJA
User: EJA
PI: DAL
Date: 2011/10/17
Fitness definition: MDRMDP
Condition: 100mM_HU_CSM 
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
CYC7	YEL039C	42.6755931767883	43.554374903919	1072.88210824924	4	16.3774395759016
UTR2	YEL040W	50.7856150954245	45.0581771579867	146.922353548198	4	6.06057657216286
YEF1	YEL041W	52.0475561065655	48.787083156245	385.233864968458	4	9.81368769841971
GDA1	YEL042W	44.5932674339889	41.8862186103274	706.340537516831	4	13.2885339439386
YEL043W	YEL043W	45.2877420715515	43.1733145231555	746.729257902935	4	13.6631736604544
FRD1	YEL047C	49.4754114910762	48.3842257055189	1388.25929877961	4	18.6296759149187
TCA17	YEL048C	48.6748362701986	47.1802217190186	1162.00549257023	4	17.0441008311544
PAU2	YEL049W	46.5211437553479	41.7350408164901	87.3657390138441	4	4.67348208014763
AFG1	YEL052W	50.7343703259502	45.524663801527	116.824958675997	4	5.4042797548794
MAK10	YEL053C	39.1844231969788	37.050819097684	512.487763820154	4	11.3190962958638
HAT2	YEL056W	50.8154637366379	48.2371988965679	1007.30987401865	4	15.8690727046246
YEL057C	YEL057C	0	8.03774008293829	2127.97425256508	4	23.0649856523101
HHY1	YEL059W	0	2.56103561139671	216.03777072746	4	7.34911169338615
PRB1	YEL060C	47.1986881720448	44.5592775751791	653.779512787329	4	12.784556237775
CIN8	YEL061C	45.0970916736619	41.5338207498814	370.22029303857	4	9.62055472723078
NPR2	YEL062W	51.6048221220537	49.2765467612823	695.30583699664	4	13.184326272099
CAN1	YEL063C	42.6160693111979	39.8327206690959	550.615003969308	4	11.7325935322216
AVT2	YEL064C	47.3629430081716	45.3035644645249	638.724911488991	4	12.6365037835727
SIT1	YEL065W	45.7054293020069	41.0373454759963	40.9071892477555	4	3.19793641461785
HPA3	YEL066W	49.2492473031387	46.7852290195434	778.614204629368	4	13.9518296705967
YEL067C	YEL067C	48.8816132919436	47.1233313287698	574.623723924959	4	11.9856552170184
YEL068C	YEL068C	48.619363880173	44.8160396713715	226.298910872266	4	7.52161736051938
DLD3	YEL071W	51.1924198004919	49.0909055204093	1153.61266791791	4	16.9824370153249
MNN1	YER001W	52.7528476519258	46.7762740230501	426.571715458538	4	10.3268063245436
NOP16	YER002W	44.4637835403637	40.3975915084376	677.891482182995	4	13.018174624184
FMP52	YER004W	46.6130092456257	42.7427268094707	669.318278912624	4	12.935593133991
YND1	YER005W	45.3710069716489	41.633063342077	427.260276239425	4	10.3351375926911
TMA20	YER007C-A	49.6527807647664	42.5985172062692	520.050811863626	4	11.4023112992896
PAC2	YER007W	45.5997837201424	40.6476498016744	129.294047404438	4	5.68537701925823
YER010C	YER010C	56.2827587958148	49.3862744087824	479.329716670874	4	10.9467999510231
TIR1	YER011W	58.8561908859689	55.6695562839793	1846.45131636117	4	21.4851769620427
BIM1	YER016W	36.2828977830706	35.9084528998701	704.816218768751	4	13.2741875341652
SBH2	YER019C-A	51.554370130935	46.419082172533	339.844185268882	4	9.21743165514237
ISC1	YER019W	44.3909185100879	39.3707584124377	16.3252703325402	4	2.02022711177112
GPA2	YER020W	47.0760076651595	43.1806770541942	463.32824953728	4	10.7625304823875
YAT2	YER024W	61.4505033887597	54.4434739599302	843.773057566934	4	14.5238859948615
GAL83	YER027C	43.1400583610379	40.2653312498896	623.466722114033	4	12.4846578058234
MIG3	YER028C	56.7087052454268	49.700000926693	177.485935881519	4	6.66119238352863
CHZ1	YER030W	55.8755441938064	49.0268549259031	139.963441133499	4	5.91530728562556
YPT31	YER031C	53.0031171588388	47.0985584939067	29.3535803843022	4	2.70894723021242
FIR1	YER032W	53.8293062449238	50.4791649981315	870.681095377404	4	14.7536528983283
ZRG8	YER033C	54.2111676076487	48.8864454442456	459.150719824994	4	10.7139012482031
YER034W	YER034W	44.9683998464371	35.6028260165654	3492.16380480621	4	29.5472663913526
EDC2	YER035W	47.1824412743013	43.331951434037	515.865262043336	4	11.3563337178349
FMP49	YER038W-A	50.9074146171253	47.0686322349876	946.111015739039	4	15.3794588310109
HVG1	YER039C	48.8419418364521	45.287487852543	564.600502326855	4	11.8806618326469
YER039C-A	YER039C-A	49.7466422880094	46.5676717586664	578.492666352478	4	12.0259372436463
YEN1	YER041W	46.2660125769658	41.2505596903615	429.688607080402	4	10.364465821744
MXR1	YER042W	47.8029432047927	47.85633902278	1342.95260383444	4	18.3231588695457
MEI4	YER044C-A	44.5645680712857	43.0398208247183	872.794113473912	4	14.7715445491823
ACA1	YER045C	48.0784430205183	42.9821241502873	884.344275512495	4	14.8689632751622
SPO73	YER046W	56.2715157576088	52.8736338702866	1110.01263833586	4	16.658426083636
YER046W-A	YER046W-A	47.9304132219005	48.1271564053068	1455.31891895906	4	19.0743212130803
SAP1	YER047C	54.5543680456519	51.1532020983516	816.925360829416	4	14.2909530895372
CAJ1	YER048C	53.4691778820232	46.9500286240604	135.144197077215	4	5.81257681835723
TPA1	YER049W	53.5903901815271	51.0083658012963	1418.12781194544	4	18.8290189066334
JHD1	YER051W	52.0736242283762	46.5162808848248	281.469995148282	4	8.38853376860763
HOM3	YER052C	39.519304605404	38.0835940746415	353.432046585468	4	9.39989423591388
PIC2	YER053C	53.0202724649696	47.0775856990072	250.361759616654	4	7.9114120044505
GIP2	YER054C	45.7254821269658	41.0630781382359	470.380604161104	4	10.8441297963588
FCY2	YER056C	52.5612999983358	49.2610015671555	847.453231292653	4	14.5555249930452
RPL34A	YER056C-A	43.6369534748279	37.8860834642169	604.434813726723	4	12.2926280116044
HMF1	YER057C	39.4891064865545	35.3170683945221	74.0498785256477	4	4.30261195454714
PCL6	YER059W	47.8346965369902	42.8904991626864	409.497412036563	4	10.1180212002714
FCY21	YER060W	50.2341494737764	47.592500402239	704.041786560756	4	13.2668928781455
FCY22	YER060W-A	42.1502855309687	41.6148599882471	597.685751159766	4	12.2238061907878
CEM1	YER061C	34.9257067645127	33.8879280989199	1229.9606422562	4	17.5353973597421
GPP2	YER062C	42.4258689560943	37.5541722205697	54.8515563326309	4	3.70309182753516
THO1	YER063W	50.9768387824181	50.3923464530213	1491.75857547306	4	19.311645291592
VHR2	YER064C	48.4436122223933	45.5087413804683	385.945231310041	4	9.82274441424138
ICL1	YER065C	46.6112307796696	42.5999323082592	286.359221371727	4	8.46107589748087
YER066C-A	YER066C-A	50.6755805500858	47.749817386175	494.741153638796	4	11.1213887806199
RRT13	YER066W	46.9162711734802	45.4690996232563	1136.98649609105	4	16.8596151801505
YER067C-A	YER067C-A	50.424977844974	45.4200127269056	181.693308436754	4	6.73968301251539
RGI1	YER067W	48.646569655911	44.6534548527294	468.340333230396	4	10.820586088914
TDA2	YER071C	49.6168444207967	46.3129135113379	834.131996758862	4	14.4406717014727
VTC1	YER072W	51.4315626717424	46.2061290634065	291.907279265445	4	8.54264711997173
ALD5	YER073W	47.9168458344619	42.2667995864241	577.812363694436	4	12.0188639614403
RPS24A	YER074W	39.2867879467873	35.6238521835768	105.189474858613	4	5.12809601262039
PTP3	YER075C	45.9149621162952	41.4446741540529	1178.60272330704	4	17.1653919508632
YER077C	YER077C	37.1250675415404	32.1557180064731	247.998587340891	4	7.8739854479941
ICP55	YER078C	40.5347454998842	37.1406669358521	119.249730958052	4	5.46007625766463
YER079W	YER079W	51.3923256490611	46.5278926359143	749.866914257597	4	13.6918489826758
AIM9	YER080W	46.9243700567466	46.6440872564208	1047.32359220077	4	16.1811896364326
SER3	YER081W	44.072162334739	39.9082989677005	734.123633473428	4	13.5473579848012
GET2	YER083C	0	1.86123368071535	114.103839455286	4	5.34096993661465
YER084W	YER084W	52.1087166083936	47.9112523791392	390.751073260374	4	9.88371227399369
YER085C	YER085C	48.1312447101698	44.4966366919387	355.834537359523	4	9.43178850165125
YER087C-A	YER087C-A	50.5809337530822	49.424156087947	846.834800894227	4	14.5502130645416
DOT6	YER088C	51.2683897060862	46.3330562144466	290.91017983976	4	8.52804461526439
PTC2	YER089C	45.646873257319	46.2697415410442	1113.85940092145	4	16.6872661101321
TRP2	YER090W	40.6552400304456	39.5439494894142	629.482946945963	4	12.5447493692178
MET6	YER091C	42.7684203969717	41.0060979549163	533.915764695088	4	11.5533086678134
YER091C-A	YER091C-A	55.1428068201759	48.9942121752938	252.219911094707	4	7.94071645216455
IES5	YER092W	4.60185813473356	7.15386042849741	762.812116258349	4	13.8095267502035
AIM11	YER093C-A	51.5196037288494	47.073372773114	1098.36315506385	4	16.5707811754896
RAD51	YER095W	0	2.2841695707541	171.852215615953	4	6.55462080550723
SHC1	YER096W	51.0030993030919	46.4868915372765	913.934859822633	4	15.115677786843
YER097W	YER097W	50.7414436614464	50.4253136627264	1582.69455321499	4	19.8915469057524
UBP9	YER098W	46.8706980037364	41.0833496066738	629.551833753826	4	12.5454357612024
AST2	YER101C	45.1911257802255	43.0607024773302	886.669056505268	4	14.8884943539069
MAM1	YER106W	46.3369470015185	46.5793166688531	1021.35595552613	4	15.9793300510858
YER108C	YER108C	49.7511369406706	48.0658589804664	1355.59526619417	4	18.4092046690926
FLO8	YER109C	45.1516932351429	43.0890900755645	666.276954869877	4	12.9061705675026
SWI4	YER111C	5.27003647085041	14.1382726657808	4138.95953090216	4	32.1673729534375
TMN3	YER113C	44.6405414902665	42.2879453022043	926.065172143147	4	15.2156594676598
BOI2	YER114C	49.7211568738902	46.1380508986178	755.29524544997	4	13.7413176719881
SPR6	YER115C	42.2720663612181	36.6751400979945	665.112465911268	4	12.8948872223768
SLX8	YER116C	14.6587614454219	17.1179312985773	2683.87582436779	4	25.9030684686573
RPL23B	YER117W	47.0324359596829	42.2819998612058	684.873691709519	4	13.0850457747529
SHO1	YER118C	51.0112542315035	45.7530617468496	81.0108890406591	4	4.50030246318675
AVT6	YER119C	57.7601431279628	53.00297535315	702.975994361772	4	13.2568472341822
YER119C-A	YER119C-A	40.2391479463494	36.8747092014805	406.175973447325	4	10.0769039571602
SCS2	YER120W	41.9306928936486	37.9511270362154	402.897189143013	4	10.0361495248802
YER121W	YER121W	49.948931183636	44.4397452769574	750.600362710985	4	13.6985433779562
YCK3	YER123W	46.9133081625865	44.5096317719614	779.953914635802	4	13.9638275074906
DSE1	YER124C	43.2190846615521	38.6146108213982	1040.8721651375	4	16.1312752528861
VFA1	YER128W	48.7918538221481	47.3489780070718	881.843024294658	4	14.8479209343822
SAK1	YER129W	44.881906975482	42.4779718722413	261.32475875011	4	8.08277116387242
COM2	YER130C	48.1008485114411	44.4831678678931	678.087809974102	4	13.0200596194305
RPS26B	YER131W	44.7480257469541	65.6073933292796	26620.1728546602	4	81.5784482180499
PMD1	YER132C	51.9253989426724	49.5013374736753	640.418832178932	4	12.6532489126205
YER134C	YER134C	52.5409945480597	49.1578558390959	1164.53164565004	4	17.0626173669959
YER135C	YER135C	48.5102321178991	42.1139864724622	665.894590390604	4	12.9024667253069
YER137C	YER137C	46.8735173937819	46.4439533254856	1164.31411539307	4	17.0610236752742
RTR1	YER139C	44.1370691729887	38.87182891766	331.128360003488	4	9.09846635432983
EMP65	YER140W	46.8378933462355	41.5851986439248	111.511840287939	4	5.27995833998573
MAG1	YER142C	51.4328504157978	47.1342760346534	721.975970720462	4	13.434805271388
DDI1	YER143W	49.2197864542344	48.0666132837002	1489.81981940879	4	19.2990920732608
UBP5	YER144C	51.5494277966869	45.51972626084	261.52437959029	4	8.08585770945622
FTR1	YER145C	40.8193599217904	39.9581144580606	442.815119571375	4	10.5215863771983
PEA2	YER149C	52.2893040622614	46.8647100257322	631.741354764678	4	12.5672327380044
SPI1	YER150W	43.2885583404401	39.7898256002361	680.552980431336	4	13.0437051909277
UBP3	YER151C	38.2928621603566	34.5052176183787	283.966980821693	4	8.4256599269982
YER152C	YER152C	53.1448904482023	47.4392373466847	536.664266999889	4	11.5830076728789
PET122	YER153C	30.8844629068111	28.7158236153511	65.2758097336579	4	4.03967231757905
BEM2	YER155C	49.335103472398	42.6614687995272	346.159357359333	4	9.30267914849444
YER156C	YER156C	59.5734287436699	51.8978351686001	838.868709317715	4	14.4816151491962
YER158C	YER158C	48.3324108375629	46.1589946773175	660.209587392979	4	12.8472719613249
SPT2	YER161C	44.6062122196807	43.1112183980692	646.121002153921	4	12.7094551629281
RAD4	YER162C	36.6267867389028	32.142506008695	195.943001080974	4	6.99898208814992
GCG1	YER163C	48.1522992389851	47.1493476162486	934.299228563163	4	15.2831543583382
CHD1	YER164W	49.2266166949558	43.4484581205303	275.458768774941	4	8.29847529331354
DNF1	YER166W	51.3206609099195	47.9870165550814	680.071741489479	4	13.0390925823989
BCK2	YER167W	47.6603932000122	40.633185084757	305.16428283398	4	8.73447598362345
ADK2	YER170W	50.9356110785704	48.7279357873962	770.386519359874	4	13.8779187863299
RAD24	YER173W	10.6442820007928	10.7982943930215	1146.79753997235	28	6.39976991766207
GRX4	YER174C	59.9686763088404	56.5220101198719	1631.40683301785	4	20.1953387754319
TMT1	YER175C	48.0264384296511	43.7401579486698	337.419632349312	4	9.18449280512147
ECM32	YER176W	45.6656829619833	40.3515570298618	137.361486307298	4	5.86006583383023
BMH1	YER177W	45.3552684655441	40.5534307026224	353.092217816051	4	9.39537409867285
PDA1	YER178W	28.9032697039733	25.1194699825815	3260.06244016159	4	28.5484782438644
DMC1	YER179W	37.5017482175247	38.2077879018206	812.508016510542	4	14.2522631230144
ISC10	YER180C	49.303342931935	46.1565141041035	822.6401585968	4	14.3408521242359
YER181C	YER181C	45.2398999493454	45.9950307080793	1296.94312687	4	18.0065483010348
FMP10	YER182W	49.6766790714993	49.2088159526216	777.271947830474	4	13.9397986699098
FAU1	YER183C	50.2365683723203	48.3407809843549	1120.10853617674	4	16.7340112956872
YER184C	YER184C	49.4475767793948	46.6727542507312	1041.14382878637	4	16.1333802160797
PUG1	YER185W	46.2739472989154	41.8158862421573	75.7587481379531	4	4.35197507282478
YER186C	YER186C	51.1362446007469	46.8728074677824	484.594887591359	4	11.0067580103244
YER187W	YER187W	50.1327889593607	47.0072954413652	1118.41895195437	4	16.7213856479836
YER188W	YER188W	48.0527823741581	44.0603982950285	143.305136499166	4	5.98550617114304
DEG1	YFL001W	23.1113595463481	20.4773355097166	68.2174903971792	4	4.1296940079496
MSH4	YFL003C	42.6833770974048	39.9113101016534	640.021841499835	4	12.6493264791039
VTC2	YFL004W	46.3275163808025	46.8616799759501	1308.53445424936	4	18.0868353661535
YFL006W	YFL006W	42.7727486537627	39.1815678391801	568.859030136194	4	11.9253829093262
BLM10	YFL007W	35.351658149407	34.0217306651244	383.444986352501	4	9.79087568035287
WWM1	YFL010C	48.3205980917324	43.3510085634725	16.4570313598729	4	2.02836334022488
AUA1	YFL010W-A	40.8804058950775	43.217907927243	1497.28707172569	4	19.3473969290812
HXT10	YFL011W	48.189114118756	42.9581049016726	266.350015547869	4	8.16011665890673
YFL012W	YFL012W	44.9499324431722	42.4250075919926	1405.28387365115	4	18.7435580510422
IES1	YFL013C	0	1.9061839258765	119.681785129495	4	5.46995852656798
YFL013W-A	YFL013W-A	50.1033955542292	42.4675563122976	280.205111582892	4	8.3696641447386
HSP12	YFL014W	37.4456899810753	37.1846752094349	561.645494424659	4	11.8495305226057
YFL015C	YFL015C	45.1715814008624	44.4411741874271	901.611212634377	4	15.0134207680526
LPD1	YFL018C	34.0015520531055	39.3456428966236	3682.02687282815	4	30.3398536286357
YFL019C	YFL019C	44.6471732225186	40.4617618307991	229.669717908844	4	7.57742894900447
PAU5	YFL020C	38.380683696543	35.633235989693	333.520560963008	4	9.13127265175845
GAT1	YFL021W	48.7261554601097	46.8999708896951	897.351864712735	4	14.977915949096
BUD27	YFL023W	8.93105402021114	15.5593514920372	3568.0645337056	4	29.8666391384501
BST1	YFL025C	44.8717881351251	40.220193993893	276.402756259515	4	8.31268242295342
GYP8	YFL027C	47.5997064017578	45.3057093281684	689.918898176016	4	13.1331536404629
CAF16	YFL028C	43.247552435043	42.9601445115913	909.803380181946	4	15.0814735700954
AGX1	YFL030W	41.2953687074207	40.3567882527659	822.517571114493	4	14.3397835680537
HAC1	YFL031W	45.8455904027477	43.7300482253548	1164.87416502741	4	17.065126464719
YFL032W	YFL032W	46.1451216129591	45.4959412097031	1275.59750395879	4	17.8577539458269
RIM15	YFL033C	40.055188180218	36.6887910687432	134.699743088527	4	5.80301092297195
RPL22B	YFL034C-A	52.0780403843904	47.2467165056824	259.432249676007	4	8.05345034249307
YFL034W	YFL034W	42.5749723034435	29.6016510698649	3254.847257023	4	28.5256343357295
YFL035C-B	YFL035C-B	53.1698151062427	47.4809393682937	411.23264679873	4	10.1394359655595
RPO41	YFL036W	43.7505740023409	39.8784199781118	243.180275178633	4	7.79711926256475
YFL040W	YFL040W	39.1225480530225	37.6545556439546	357.930094158172	4	9.45952025948161
FET5	YFL041W	48.1164914732746	43.5674997427718	648.806472065561	4	12.7358399022754
YFL042C	YFL042C	44.8647506722991	40.406470838043	504.463465868912	4	11.2301320770162
YFL043C	YFL043C	43.6490290898801	40.3657504266976	822.760111608312	4	14.3418976395064
OTU1	YFL044C	50.20286551584	45.0870365314986	100.407880234518	4	5.01018662912168
FMP32	YFL046W	50.5870633665956	43.5140091453213	266.534988708889	4	8.16294966156365
RGD2	YFL047W	53.5870932865854	46.2616030143714	616.710145443607	4	12.4168247294106
EMP47	YFL048C	45.7729481302563	43.9380426794698	595.68696642496	4	12.2033496059992
SWP82	YFL049W	56.0288773693269	48.7465068573063	304.532733219359	4	8.72543312992769
ALR2	YFL050C	45.4606600513803	41.5851670200829	531.686616528931	4	11.5291653701486
YFL051C	YFL051C	47.9897837031297	44.5360846257631	656.227978586069	4	12.808473548652
YFL052W	YFL052W	55.6222994347014	50.6048305837588	1131.12733596909	4	16.8161182795636
DAK2	YFL053W	48.0024144721832	45.9020539356059	893.543841234053	4	14.9461018432404
YFL054C	YFL054C	51.3329438432986	49.4281491113672	971.909455331858	4	15.5877311958144
AGP3	YFL055W	55.7056476881381	51.888543110238	940.387925652308	4	15.3328725753877
AAD6	YFL056C	52.1430196617569	48.8330952843496	1152.66863674743	4	16.9754870088271
YFL063W	YFL063W	46.2705170636545	44.7299644512565	524.190131464597	4	11.4475994368317
YFR006W	YFR006W	50.0419276981223	48.0284636741957	751.25855672166	4	13.7045481202561
YFH7	YFR007W	49.7849796364732	47.6375912844262	1141.52914665434	4	16.8932615756574
FAR7	YFR008W	49.5826233489212	43.8513914181891	88.6678485611579	4	4.70818034279587
GCN20	YFR009W	48.3218089767598	45.4029138391582	1087.76557896435	4	16.4906456738688
UBP6	YFR010W	11.0262819920676	13.0546354479999	1554.09801579945	4	19.7110249340277
MIC19	YFR011C	38.8960184501152	35.3537330000551	71.170830375151	4	4.2181403003916
DCV1	YFR012W	43.5634828569528	39.8210046229939	65.2296136251902	4	4.03824261360032
IOC3	YFR013W	42.9792479922525	38.948103225589	880.087417973046	4	14.8331336707137
CMK1	YFR014C	52.2174375089141	48.9866142058924	1217.03271709286	4	17.442998001296
GSY1	YFR015C	45.3205578543637	41.9421555458778	439.494173601657	4	10.4820581662388
YFR016C	YFR016C	46.0165224850182	43.2632787627588	878.10252440496	4	14.8163973725478
IGD1	YFR017C	45.6364023415763	43.6472269118034	669.595738352917	4	12.9382740189033
YFR018C	YFR018C	51.3210288499097	45.8471306468342	646.207805858016	4	12.7103088658185
FAB1	YFR019W	48.8270587242803	43.7246849097305	321.849363599927	4	8.97008031736515
YFR020W	YFR020W	48.6383079091241	47.2175460179869	1291.82610157986	4	17.9709912190442
ATG18	YFR021W	49.311584711944	43.9907488528493	327.152938210873	4	9.04368478844317
ROG3	YFR022W	47.3082193455654	46.0830008828026	1344.02841864361	4	18.330496574313
PES4	YFR023W	45.2621276431629	43.5013707131983	843.561078297868	4	14.5220614781259
YFR024C	YFR024C	45.0963385514674	31.7070469287659	3735.10785965729	4	30.557764396538
LSB3	YFR024C-A	47.9532110665205	46.8375539793551	1546.70962666017	4	19.664114693142
ULI1	YFR026C	51.1569491084569	48.3783564685495	1010.7163644632	4	15.8958828353696
MET10	YFR030W	40.7874459764632	35.747581927086	601.907338759002	4	12.2668999624905
RPL2A	YFR031C-A	51.605076764407	43.2146623169921	751.193959136018	4	13.7039589091621
RRT5	YFR032C	49.0589290276518	47.2776551469946	1644.24834070128	4	20.2746660928194
RPL29	YFR032C-A	46.5590016521329	42.5152516574159	878.253841994932	4	14.8176739233502
QCR6	YFR033C	40.8938906449794	39.1876057030413	737.328960123262	4	13.5769009730062
PHO4	YFR034C	47.0957590315903	48.1896565232039	1466.83946513172	4	19.1496701350945
YFR035C	YFR035C	43.6226379381005	39.6267474550983	148.852923859874	4	6.10026482744548
IRC5	YFR038W	51.4163322349655	48.7399636128261	1133.7907029743	4	16.8359043636977
OSW7	YFR039C	4.49029371250974	4.18656295654052	192.984346168381	4	6.94594029214874
SAP155	YFR040W	38.8752315061411	36.287596499841	222.854714968092	4	7.46415961391657
ERJ5	YFR041C	0	0	0	4	0
IRC6	YFR043C	50.1189672736308	49.3595255158917	1588.09927441522	4	19.9254816404473
DUG1	YFR044C	50.6676320867773	50.0781858915184	1663.75604840265	4	20.3945829106815
YFR045W	YFR045W	51.7823262160675	47.2081240149163	967.173045442094	4	15.5497029347999
CNN1	YFR046C	58.7901916146222	55.0017668171149	1971.76866277586	4	22.2023009099049
BNA6	YFR047C	41.6283983779071	39.1245808819526	369.307000110909	4	9.60868097231494
RMD8	YFR048W	49.5131578115068	51.3747486192768	2692.75804658743	4	25.9458958536193
YMR31	YFR049W	45.1726324194224	45.1747961550127	1519.45230838038	4	19.4900763747887
HXK1	YFR053C	53.2494848790695	48.36540347116	664.150527819658	4	12.8855590470462
YFR054C	YFR054C	52.8038182605902	51.5537352750918	1797.51239761672	4	21.1985400300157
IRC7	YFR055W	47.0512813423776	48.0745847127039	1719.25211585827	4	20.731932591164
YFR056C	YFR056C	49.4625810167986	48.9684225679108	1884.45473678263	4	21.7051534017997
YFR057W	YFR057W	51.9498510443809	47.3056728815378	739.574792876035	4	13.5975622160374
ERP6	YGL002W	44.3160539201788	40.9620267933009	294.358929422487	4	8.57844580070433
RPN14	YGL004C	46.101918427706	40.5562788974741	134.98802732538	4	5.80921740265804
COG7	YGL005C	48.3297627595632	42.6617634601782	238.196112108751	4	7.71680167084704
PMC1	YGL006W	47.7130458371242	46.4917809214135	1303.59519320069	4	18.0526673458571
BRP1	YGL007W	65.0143652005069	55.2791786615747	1653.45953926771	4	20.3313768549237
YGL010W	YGL010W	49.6879416201186	46.3720335520141	408.290318093812	4	10.1030975212285
PDR1	YGL013C	44.2218282971509	46.606411676837	2087.0332388362	4	22.8420294568817
PUF4	YGL014W	49.6888500319194	46.5886374988313	853.44917963593	4	14.6069262649259
YGL015C	YGL015C	50.2668111202284	47.1063092611296	904.223521210685	4	15.0351548147224
KAP122	YGL016W	33.8567293614521	31.6892946045964	154.083518933245	4	6.20651913179289
ATE1	YGL017W	51.0449132162645	48.1858156523508	1449.5095896773	4	19.0362127908711
CKB1	YGL019W	32.4293385382755	29.7184333287894	26.476851449315	4	2.57278309663461
GET1	YGL020C	35.5041116025908	34.5345550836452	696.951140431037	4	13.1999161023
ALK1	YGL021W	49.1489508405473	43.4457714597644	333.601794607912	4	9.13238460928896
PIB2	YGL023C	25.2904475211872	23.2047317196017	3148.06513384649	4	28.05381049807
YGL024W	YGL024W	5.61745133371907	14.0433770983231	3945.19399417844	4	31.405389641662
CWH41	YGL027C	46.4496073114678	48.3208755748263	2478.8815147657	4	24.8941836317527
SCW11	YGL028C	48.7882313879273	49.3419075608987	2065.78798929626	4	22.7254702332881
CGR1	YGL029W	45.0630785073637	41.7646797001299	444.613109648212	4	10.5429254674428
RPL24A	YGL031C	49.161172893356	43.7834544671871	873.18753342462	4	14.7748733786843
AGA2	YGL032C	53.7518920676066	53.9175820622805	2487.40830581463	4	24.936962053419
YGL034C	YGL034C	56.0746112913717	55.0149195518581	2801.78775710741	4	26.4659581212707
MIG1	YGL035C	35.2483909573243	33.2837185911042	512.270431329379	4	11.3166959768452
YGL036W	YGL036W	47.3228982183266	45.7015700455257	928.621503209402	4	15.2366458186292
PNC1	YGL037C	47.3739032495368	42.4650304787232	22.8479403395971	4	2.38997595906304
YGL039W	YGL039W	49.7088279133513	45.7619284942365	684.489046729	4	13.0813707875838
YGL041C	YGL041C	45.8123418173164	43.4959150229793	857.624366660973	4	14.6426121872173
YGL042C	YGL042C	38.5678114778441	33.5900747036228	464.040542164066	4	10.7708001346704
DST1	YGL043W	60.5777824385816	54.7976121872922	1808.18796371003	4	21.2613967304011
RIM8	YGL045W	35.6632060543654	34.316950515082	312.469856025293	4	8.8384084543725
YGL046W	YGL046W	37.6080562134515	34.348127781163	98.6126443020663	4	4.9651949685301
TIF4632	YGL049C	41.265527493224	37.219539239463	19.738552138708	4	2.22140451846957
TYW3	YGL050W	53.2806128889244	48.8817587877032	1195.01548860365	4	17.2844980300532
MST27	YGL051W	53.1199324492076	51.1335439308271	1819.93113809172	4	21.3303254668777
PRM8	YGL053W	49.6945056074916	43.7400501230994	202.712133163559	4	7.1188505596683
ERV14	YGL054C	49.0777894065433	43.3006350532796	461.804957755157	4	10.7448238440092
SDS23	YGL056C	47.361105356323	45.294975679408	1372.25320420643	4	18.5219680663694
GEP7	YGL057C	51.9115796584268	48.6485337224879	1191.3073530238	4	17.2576602775681
RAD6	YGL058W	52.5454208314142	53.1112003954966	2327.50221608937	4	24.1220967998709
PKP2	YGL059W	52.9166687914472	51.762440543493	1468.63497218382	4	19.1613867725161
YBP2	YGL060W	46.3432817689925	41.6522683491331	195.231758783074	4	6.98626793758788
PYC1	YGL062W	55.1093446675963	52.3490905682294	892.208461139521	4	14.9349293699328
PUS2	YGL063W	40.5666408779877	35.1100657473005	174.260205615013	4	6.6003826710088
SGF73	YGL066W	17.8070224456096	19.8533463856769	3549.42795995474	4	29.7885378961218
NPY1	YGL067W	48.2973622443158	49.6119144184638	1881.47675847518	4	21.6879964408609
AFT1	YGL071W	44.8099628761121	44.8429814743173	811.87009917596	4	14.24666714688
HNM1	YGL077C	50.7798751088386	49.0189427352486	1662.0465121527	4	20.3841023358443
DBP3	YGL078C	51.1450852039355	45.4896771969712	1062.03672290928	4	16.2944524525165
KXD1	YGL079W	48.5295998339293	44.2951199224394	304.402978395457	4	8.72357407252694
FMP37	YGL080W	36.2261087101477	31.4998608304852	99.2119811160071	4	4.98026056336431
YGL081W	YGL081W	48.5938231779207	43.3748059956104	286.875140601037	4	8.4686944182831
YGL082W	YGL082W	43.9770455818161	46.8414636433638	2320.27734145708	4	24.0846286117156
SCY1	YGL083W	56.309234773018	52.7781733424729	1484.17403396818	4	19.2624896753261
GUP1	YGL084C	62.8570000129674	51.3332340249548	968.050724423291	4	15.5567567669429
LCL3	YGL085W	39.935717189879	41.0731819678273	1940.5781270223	4	22.0259967255871
MAD1	YGL086W	64.8291033378852	58.0098354027788	2761.81964271286	4	26.2765087231583
MMS2	YGL087C	54.9608580386118	50.0838322306634	2098.13737839076	4	22.9027147866293
MF(ALPHA)2	YGL089C	47.1416707236282	44.2953112829608	1141.78368727942	4	16.895144918581
LIF1	YGL090W	47.120752236265	47.9018153943229	1764.68749136881	4	21.0040918118876
PAN2	YGL094C	45.8170198663761	44.8224123477547	990.824124159838	4	15.7386794566749
TOS8	YGL096W	41.906741187249	41.7128753581541	861.32743920394	4	14.6741902604875
YGL101W	YGL101W	39.563380877531	35.135100801729	25.2106562855529	4	2.51051071923388
VPS73	YGL104C	43.4140428542495	42.4249529163051	574.010803063177	4	11.9792612779668
